date,stocktwitsPosts,stocktwitsLikes,stocktwitsImpressions,stocktwitsSentiment
2022-10-01 14:00:00,13.0,2.0,21130.0,0.4016
2022-10-01 15:00:00,5.0,8.0,2371.0,0.4107
2022-10-02 09:00:00,2.0,0.0,14845.0,0.6558
2022-10-02 10:00:00,4.0,5.0,32062.0,0.5535
2022-10-02 11:00:00,5.0,1.0,31098.0,0.4672
2022-10-02 12:00:00,3.0,3.0,9200.0,0.4628
2022-10-02 13:00:00,5.0,6.0,8747.0,0.476
2022-10-02 14:00:00,9.0,1.0,127197.0,0.5544
2022-10-02 15:00:00,2.0,0.0,5239.0,0.3668
2022-10-03 09:00:00,5.0,5.0,14887.0,0.6847
2022-10-03 10:00:00,5.0,0.0,40754.0,0.545
2022-10-03 11:00:00,5.0,3.0,8193.0,0.6309
2022-10-03 12:00:00,6.0,5.0,8820.0,0.5385
2022-10-03 13:00:00,19.0,20.0,5262.0,0.5457
2022-10-03 14:00:00,27.0,16.0,61024.0,0.5537
2022-10-03 15:00:00,42.0,41.0,36628.0,0.5239
2022-10-04 09:00:00,2.0,2.0,32014.0,0.582
2022-10-04 10:00:00,6.0,17.0,17240.0,0.589
2022-10-04 11:00:00,12.0,10.0,68417.0,0.54
2022-10-04 12:00:00,6.0,12.0,196244.0,0.4507
2022-10-04 13:00:00,30.0,20.0,410361.0,0.5158
2022-10-04 14:00:00,50.0,27.0,470665.0,0.5539
2022-10-04 15:00:00,47.0,34.0,83837.0,0.4922
2022-10-05 09:00:00,1.0,5.0,6.0,0.2
2022-10-05 10:00:00,4.0,3.0,12190.0,0.6381
2022-10-05 11:00:00,6.0,4.0,9435.0,0.5945
2022-10-05 12:00:00,8.0,6.0,10054.0,0.5805
2022-10-05 13:00:00,36.0,15.0,14494.0,0.4966
2022-10-05 14:00:00,70.0,34.0,115686.0,0.5281
2022-10-05 15:00:00,40.0,43.0,18303.0,0.5315
2022-10-06 09:00:00,2.0,1.0,7994.0,0.5667
2022-10-06 10:00:00,2.0,1.0,8017.0,0.6049
2022-10-06 11:00:00,12.0,6.0,195028.0,0.6123
2022-10-06 12:00:00,18.0,12.0,79502.0,0.4953
2022-10-06 13:00:00,50.0,18.0,175147.0,0.509
2022-10-06 14:00:00,42.0,24.0,106012.0,0.5459
2022-10-06 15:00:00,75.0,67.0,560831.0,0.5534
2022-10-07 09:00:00,3.0,1.0,17350.0,0.4403
2022-10-07 10:00:00,5.0,7.0,125985.0,0.603
2022-10-07 11:00:00,8.0,12.0,8225.0,0.5231
2022-10-07 12:00:00,16.0,10.0,303974.0,0.5739
2022-10-07 13:00:00,31.0,27.0,94514.0,0.545
2022-10-07 14:00:00,43.0,48.0,439568.0,0.5217
2022-10-07 15:00:00,36.0,21.0,38070.0,0.4902
2022-10-08 09:00:00,1.0,0.0,7998.0,0.6333
2022-10-08 10:00:00,2.0,2.0,8006.0,0.6667
2022-10-08 11:00:00,2.0,1.0,8951.0,0.6583
2022-10-08 12:00:00,3.0,3.0,13616.0,0.458
2022-10-08 13:00:00,4.0,3.0,16311.0,0.525
2022-10-08 14:00:00,5.0,13.0,467.0,0.5965
2022-10-08 15:00:00,4.0,7.0,2516.0,0.5374
2022-10-09 09:00:00,0.0,0.0,0.0,0.0
2022-10-09 10:00:00,2.0,1.0,9382.0,0.452
2022-10-09 11:00:00,0.0,0.0,0.0,0.0
2022-10-09 12:00:00,0.0,0.0,0.0,0.0
2022-10-09 13:00:00,5.0,4.0,9617.0,0.5066
2022-10-09 14:00:00,7.0,9.0,33598.0,0.5298
2022-10-09 15:00:00,7.0,4.0,171873.0,0.4844
2022-10-10 09:00:00,1.0,0.0,4.0,0.4271
2022-10-10 10:00:00,2.0,0.0,17362.0,0.6917
2022-10-10 11:00:00,6.0,3.0,28255.0,0.4715
2022-10-10 12:00:00,14.0,7.0,173729.0,0.5133
2022-10-10 13:00:00,22.0,24.0,472142.0,0.5323
2022-10-10 14:00:00,22.0,29.0,78320.0,0.5586
2022-10-10 15:00:00,18.0,12.0,14501.0,0.5703
2022-10-11 09:00:00,6.0,17.0,13762.0,0.537
2022-10-11 10:00:00,10.0,3.0,188398.0,0.4722
2022-10-11 11:00:00,25.0,23.0,112747.0,0.4851
2022-10-11 12:00:00,36.0,36.0,118464.0,0.4917
2022-10-11 13:00:00,139.0,97.0,483528.0,0.4986
2022-10-11 14:00:00,157.0,141.0,208843.0,0.501
2022-10-11 15:00:00,58.0,39.0,292928.0,0.5344
2022-10-12 09:00:00,5.0,11.0,9947.0,0.6104
2022-10-12 10:00:00,4.0,6.0,703.0,0.5306
2022-10-12 11:00:00,8.0,3.0,920485.0,0.5382
2022-10-12 12:00:00,16.0,15.0,61459.0,0.5979
2022-10-12 13:00:00,32.0,45.0,84188.0,0.5004
2022-10-12 14:00:00,71.0,42.0,132191.0,0.54
2022-10-12 15:00:00,43.0,46.0,361816.0,0.4891
2022-10-13 09:00:00,3.0,2.0,8037.0,0.4694
2022-10-13 10:00:00,3.0,1.0,325.0,0.8081
2022-10-13 11:00:00,10.0,6.0,1831.0,0.543
2022-10-13 12:00:00,36.0,86.0,94478.0,0.5018
2022-10-13 13:00:00,53.0,29.0,394575.0,0.5375
2022-10-13 14:00:00,38.0,30.0,270643.0,0.5202
2022-10-13 15:00:00,55.0,51.0,137900.0,0.4988
2022-10-14 09:00:00,7.0,2.0,16135.0,0.5177
2022-10-14 10:00:00,0.0,0.0,0.0,0.0
2022-10-14 11:00:00,8.0,11.0,26536.0,0.5746
2022-10-14 12:00:00,15.0,24.0,231375.0,0.5222
2022-10-14 13:00:00,27.0,26.0,203570.0,0.5683
2022-10-14 14:00:00,27.0,19.0,67655.0,0.5536
2022-10-14 15:00:00,26.0,30.0,61689.0,0.5304
2022-10-15 09:00:00,4.0,4.0,8099.0,0.6299
2022-10-15 10:00:00,2.0,3.0,3.0,0.5297
2022-10-15 11:00:00,3.0,2.0,9394.0,0.4536
2022-10-15 12:00:00,3.0,4.0,8797.0,0.5181
2022-10-15 13:00:00,3.0,6.0,120.0,0.4167
2022-10-15 14:00:00,3.0,3.0,24.0,0.4472
2022-10-15 15:00:00,8.0,24.0,85319.0,0.6018
2022-10-16 09:00:00,0.0,0.0,0.0,0.0
2022-10-16 10:00:00,1.0,0.0,9368.0,0.5
2022-10-16 11:00:00,2.0,4.0,10325.0,0.5167
2022-10-16 12:00:00,2.0,2.0,95.0,0.5667
2022-10-16 13:00:00,1.0,0.0,5357.0,0.25
2022-10-16 14:00:00,3.0,2.0,724.0,0.4899
2022-10-16 15:00:00,3.0,7.0,56.0,0.4022
2022-10-17 09:00:00,3.0,10.0,9049.0,0.5205
2022-10-17 10:00:00,8.0,16.0,26730.0,0.4567
2022-10-17 11:00:00,16.0,20.0,254383.0,0.5078
2022-10-17 12:00:00,15.0,6.0,344265.0,0.5361
2022-10-17 13:00:00,31.0,23.0,456766.0,0.5574
2022-10-17 14:00:00,17.0,9.0,37791.0,0.5391
2022-10-17 15:00:00,19.0,33.0,118126.0,0.546
2022-10-18 09:00:00,1.0,0.0,2.0,0.5
2022-10-18 10:00:00,2.0,0.0,8560.0,0.6917
2022-10-18 11:00:00,9.0,7.0,46875.0,0.5475
2022-10-18 12:00:00,19.0,9.0,568134.0,0.5037
2022-10-18 13:00:00,20.0,17.0,31538.0,0.5125
2022-10-18 14:00:00,24.0,15.0,137873.0,0.5351
2022-10-18 15:00:00,21.0,6.0,28858.0,0.5366
2022-10-19 09:00:00,3.0,1.0,8133.0,0.5486
2022-10-19 10:00:00,2.0,0.0,8572.0,0.5667
2022-10-19 11:00:00,4.0,0.0,17567.0,0.4702
2022-10-19 12:00:00,7.0,10.0,121300.0,0.4409
2022-10-19 13:00:00,17.0,9.0,58123.0,0.4991
2022-10-19 14:00:00,32.0,30.0,78358.0,0.5511
2022-10-19 15:00:00,26.0,19.0,52997.0,0.5339
2022-10-20 09:00:00,2.0,5.0,90.0,0.6
2022-10-20 10:00:00,3.0,0.0,8093.0,0.5667
2022-10-20 11:00:00,6.0,2.0,10864.0,0.4175
2022-10-20 12:00:00,8.0,14.0,2016.0,0.5625
2022-10-20 13:00:00,14.0,13.0,47793.0,0.5561
2022-10-20 14:00:00,12.0,11.0,13237.0,0.5432
2022-10-20 15:00:00,9.0,6.0,62539.0,0.5268
2022-10-21 09:00:00,17.0,17.0,49853.0,0.5905
2022-10-21 10:00:00,14.0,13.0,21327.0,0.501
2022-10-21 11:00:00,34.0,40.0,215158.0,0.4788
2022-10-21 12:00:00,37.0,40.0,146701.0,0.5025
2022-10-21 13:00:00,65.0,56.0,155888.0,0.5237
2022-10-21 14:00:00,48.0,69.0,204758.0,0.5394
2022-10-21 15:00:00,68.0,87.0,344392.0,0.5558
2022-10-22 09:00:00,2.0,2.0,8912.0,0.6167
2022-10-22 10:00:00,1.0,0.0,8081.0,0.6333
2022-10-22 11:00:00,2.0,0.0,8604.0,0.5333
2022-10-22 12:00:00,4.0,11.0,144473.0,0.5573
2022-10-22 13:00:00,4.0,5.0,10821.0,0.4938
2022-10-22 14:00:00,5.0,7.0,43112.0,0.4791
2022-10-22 15:00:00,3.0,9.0,36478.0,0.5333
2022-10-23 09:00:00,2.0,0.0,8755.0,0.5
2022-10-23 10:00:00,6.0,0.0,44293.0,0.45
2022-10-23 11:00:00,9.0,2.0,51003.0,0.4511
2022-10-23 12:00:00,3.0,0.0,47427.0,0.5
2022-10-23 13:00:00,9.0,27.0,66237.0,0.5546
2022-10-23 14:00:00,5.0,12.0,25383.0,0.5125
2022-10-23 15:00:00,3.0,0.0,73804.0,0.5266
2022-10-24 09:00:00,3.0,1.0,2403.0,0.5333
2022-10-24 10:00:00,12.0,15.0,11784.0,0.4293
2022-10-24 11:00:00,26.0,17.0,548876.0,0.4942
2022-10-24 12:00:00,20.0,29.0,606496.0,0.516
2022-10-24 13:00:00,41.0,68.0,87323.0,0.5009
2022-10-24 14:00:00,151.0,131.0,857854.0,0.4995
2022-10-24 15:00:00,95.0,101.0,161886.0,0.5205
2022-10-25 09:00:00,16.0,9.0,76737.0,0.5029
2022-10-25 10:00:00,18.0,17.0,84822.0,0.5145
2022-10-25 11:00:00,19.0,33.0,29382.0,0.5228
2022-10-25 12:00:00,18.0,15.0,422374.0,0.5055
2022-10-25 13:00:00,48.0,46.0,375483.0,0.546
2022-10-25 14:00:00,26.0,35.0,27138.0,0.556
2022-10-25 15:00:00,37.0,36.0,43880.0,0.5518
2022-10-26 09:00:00,20.0,28.0,328077.0,0.5156
2022-10-26 10:00:00,18.0,25.0,9026.0,0.5186
2022-10-26 11:00:00,34.0,29.0,129480.0,0.5036
2022-10-26 12:00:00,77.0,107.0,153430.0,0.5042
2022-10-26 13:00:00,95.0,116.0,623531.0,0.4773
2022-10-26 14:00:00,102.0,121.0,169120.0,0.5291
2022-10-26 15:00:00,107.0,130.0,476371.0,0.4971
2022-10-27 09:00:00,172.0,195.0,279695.0,0.4998
2022-10-27 10:00:00,248.0,260.0,378512.0,0.5135
2022-10-27 11:00:00,698.0,388.0,891362.0,0.5139
2022-10-27 12:00:00,854.0,531.0,327814.0,0.5194
2022-10-27 13:00:00,894.0,426.0,1663543.0,0.5226
2022-10-27 14:00:00,715.0,458.0,1522900.0,0.517
2022-10-27 15:00:00,574.0,406.0,1222758.0,0.5174
2022-10-28 09:00:00,40.0,48.0,100281.0,0.5453
2022-10-28 10:00:00,59.0,78.0,225546.0,0.5252
2022-10-28 11:00:00,114.0,168.0,292793.0,0.5266
2022-10-28 12:00:00,145.0,146.0,188626.0,0.5317
2022-10-28 13:00:00,332.0,332.0,347720.0,0.5303
2022-10-28 14:00:00,272.0,285.0,132395.0,0.514
2022-10-28 15:00:00,234.0,191.0,325344.0,0.5228
2022-10-29 09:00:00,12.0,1.0,61928.0,0.544
2022-10-29 10:00:00,6.0,4.0,26993.0,0.5446
2022-10-29 11:00:00,9.0,18.0,11085.0,0.5456
2022-10-29 12:00:00,21.0,31.0,83248.0,0.529
2022-10-29 13:00:00,19.0,35.0,6538.0,0.5108
2022-10-29 14:00:00,20.0,69.0,10714.0,0.5389
2022-10-29 15:00:00,35.0,9.0,146664.0,0.5862
2022-10-30 09:00:00,13.0,18.0,34454.0,0.4325
2022-10-30 10:00:00,6.0,3.0,9564.0,0.5166
2022-10-30 11:00:00,8.0,9.0,17919.0,0.5413
2022-10-30 12:00:00,5.0,8.0,219.0,0.5475
2022-10-30 13:00:00,12.0,29.0,9251.0,0.5476
2022-10-30 14:00:00,26.0,35.0,357074.0,0.5157
2022-10-30 15:00:00,32.0,47.0,332500.0,0.4847
2022-10-31 09:00:00,13.0,8.0,45018.0,0.533
2022-10-31 10:00:00,18.0,20.0,37465.0,0.5042
2022-10-31 11:00:00,22.0,30.0,65358.0,0.5509
2022-10-31 12:00:00,54.0,87.0,341399.0,0.5113
2022-10-31 13:00:00,172.0,164.0,366619.0,0.5125
2022-10-31 14:00:00,497.0,337.0,300284.0,0.5081
2022-10-31 15:00:00,550.0,437.0,344355.0,0.5088
2022-11-01 09:00:00,30.0,83.0,11421.0,0.5107
2022-11-01 10:00:00,38.0,102.0,50982.0,0.5052
2022-11-01 11:00:00,53.0,124.0,31686.0,0.5435
2022-11-01 12:00:00,82.0,108.0,121708.0,0.5389
2022-11-01 13:00:00,225.0,161.0,47161.0,0.5111
2022-11-01 14:00:00,343.0,190.0,173699.0,0.5384
2022-11-01 15:00:00,183.0,112.0,294708.0,0.5383
2022-11-02 09:00:00,15.0,22.0,123977.0,0.4957
2022-11-02 10:00:00,16.0,32.0,35927.0,0.5584
2022-11-02 11:00:00,15.0,25.0,23032.0,0.5169
2022-11-02 12:00:00,31.0,45.0,18071.0,0.5059
2022-11-02 13:00:00,162.0,123.0,316418.0,0.5149
2022-11-02 14:00:00,129.0,128.0,114333.0,0.4892
2022-11-02 15:00:00,179.0,178.0,47060.0,0.4972
2022-11-03 09:00:00,17.0,15.0,23005.0,0.5918
2022-11-03 10:00:00,22.0,20.0,97282.0,0.5336
2022-11-03 11:00:00,37.0,40.0,53262.0,0.5456
2022-11-03 12:00:00,46.0,94.0,234788.0,0.5258
2022-11-03 13:00:00,190.0,108.0,321092.0,0.5362
2022-11-03 14:00:00,260.0,153.0,186041.0,0.5127
2022-11-03 15:00:00,165.0,128.0,340439.0,0.5273
2022-11-04 09:00:00,19.0,25.0,38733.0,0.5015
2022-11-04 10:00:00,18.0,6.0,35832.0,0.5489
2022-11-04 11:00:00,41.0,59.0,44924.0,0.5462
2022-11-04 12:00:00,40.0,53.0,66551.0,0.5325
2022-11-04 13:00:00,119.0,73.0,31239.0,0.5274
2022-11-04 14:00:00,159.0,57.0,22710.0,0.5261
2022-11-04 15:00:00,133.0,98.0,111037.0,0.5026
2022-11-05 09:00:00,8.0,4.0,34806.0,0.4746
2022-11-05 10:00:00,11.0,6.0,53163.0,0.5037
2022-11-05 11:00:00,12.0,4.0,49823.0,0.5316
2022-11-05 12:00:00,16.0,14.0,58928.0,0.6117
2022-11-05 13:00:00,23.0,23.0,38013.0,0.5292
2022-11-05 14:00:00,11.0,17.0,3234.0,0.5384
2022-11-05 15:00:00,18.0,35.0,28633.0,0.578
2022-11-06 09:00:00,6.0,5.0,44997.0,0.5574
2022-11-06 10:00:00,3.0,0.0,47504.0,0.4667
2022-11-06 11:00:00,4.0,13.0,12337.0,0.525
2022-11-06 12:00:00,4.0,13.0,8824.0,0.4839
2022-11-06 13:00:00,10.0,10.0,20830.0,0.5377
2022-11-06 14:00:00,13.0,30.0,20710.0,0.5294
2022-11-06 15:00:00,20.0,23.0,13788.0,0.5528
2022-11-07 09:00:00,36.0,80.0,286761.0,0.509
2022-11-07 10:00:00,43.0,67.0,69962.0,0.5419
2022-11-07 11:00:00,47.0,66.0,260611.0,0.5471
2022-11-07 12:00:00,52.0,67.0,430897.0,0.502
2022-11-07 13:00:00,98.0,85.0,429194.0,0.5219
2022-11-07 14:00:00,194.0,133.0,521108.0,0.5233
2022-11-07 15:00:00,214.0,201.0,770546.0,0.5283
2022-11-08 09:00:00,12.0,6.0,14087.0,0.5985
2022-11-08 10:00:00,12.0,10.0,34292.0,0.5857
2022-11-08 11:00:00,15.0,15.0,16040.0,0.534
2022-11-08 12:00:00,17.0,35.0,23165.0,0.5404
2022-11-08 13:00:00,39.0,64.0,11555.0,0.5099
2022-11-08 14:00:00,73.0,46.0,192552.0,0.5179
2022-11-08 15:00:00,67.0,82.0,56054.0,0.5276
2022-11-09 09:00:00,3.0,2.0,14350.0,0.3861
2022-11-09 10:00:00,11.0,4.0,13822.0,0.5232
2022-11-09 11:00:00,132.0,115.0,475155.0,0.5417
2022-11-09 12:00:00,162.0,142.0,760583.0,0.5286
2022-11-09 13:00:00,141.0,132.0,454850.0,0.5423
2022-11-09 14:00:00,235.0,169.0,647747.0,0.5525
2022-11-09 15:00:00,246.0,181.0,562283.0,0.5574
2022-11-10 09:00:00,10.0,2.0,23039.0,0.5539
2022-11-10 10:00:00,15.0,16.0,46824.0,0.526
2022-11-10 11:00:00,22.0,35.0,30904.0,0.5241
2022-11-10 12:00:00,20.0,22.0,14125.0,0.4905
2022-11-10 13:00:00,131.0,119.0,60925.0,0.556
2022-11-10 14:00:00,127.0,141.0,78229.0,0.537
2022-11-10 15:00:00,99.0,121.0,186251.0,0.5445
2022-11-11 09:00:00,14.0,16.0,13447.0,0.4531
2022-11-11 10:00:00,11.0,12.0,13659.0,0.5644
2022-11-11 11:00:00,20.0,16.0,7404.0,0.5501
2022-11-11 12:00:00,27.0,33.0,92657.0,0.5401
2022-11-11 13:00:00,63.0,63.0,398459.0,0.5438
2022-11-11 14:00:00,100.0,144.0,49723.0,0.5385
2022-11-11 15:00:00,81.0,107.0,10015.0,0.5684
2022-11-12 09:00:00,4.0,1.0,27133.0,0.5276
2022-11-12 10:00:00,8.0,1.0,46357.0,0.4925
2022-11-12 11:00:00,4.0,5.0,26490.0,0.5421
2022-11-12 12:00:00,5.0,5.0,11141.0,0.6462
2022-11-12 13:00:00,15.0,5.0,89578.0,0.5302
2022-11-12 14:00:00,10.0,24.0,4677.0,0.6
2022-11-12 15:00:00,12.0,20.0,71420.0,0.605
2022-11-13 09:00:00,10.0,9.0,12047.0,0.4749
2022-11-13 10:00:00,2.0,1.0,8813.0,0.5306
2022-11-13 11:00:00,6.0,2.0,26455.0,0.4522
2022-11-13 12:00:00,5.0,5.0,30977.0,0.5627
2022-11-13 13:00:00,6.0,3.0,18420.0,0.552
2022-11-13 14:00:00,4.0,4.0,22382.0,0.5326
2022-11-13 15:00:00,2.0,17.0,10833.0,0.6136
2022-11-14 09:00:00,5.0,6.0,9142.0,0.4767
2022-11-14 10:00:00,11.0,7.0,37007.0,0.5412
2022-11-14 11:00:00,17.0,10.0,10055.0,0.4988
2022-11-14 12:00:00,14.0,14.0,237379.0,0.5466
2022-11-14 13:00:00,31.0,25.0,333746.0,0.5351
2022-11-14 14:00:00,59.0,52.0,19990.0,0.4981
2022-11-14 15:00:00,89.0,54.0,297771.0,0.5285
2022-11-15 09:00:00,6.0,8.0,9802.0,0.4938
2022-11-15 10:00:00,7.0,3.0,17638.0,0.5636
2022-11-15 11:00:00,11.0,11.0,156861.0,0.5317
2022-11-15 12:00:00,15.0,6.0,139635.0,0.5115
2022-11-15 13:00:00,63.0,97.0,96030.0,0.515
2022-11-15 14:00:00,53.0,58.0,230443.0,0.5473
2022-11-15 15:00:00,60.0,62.0,158706.0,0.5313
2022-11-16 09:00:00,8.0,13.0,6201.0,0.4992
2022-11-16 10:00:00,3.0,2.0,36.0,0.4625
2022-11-16 11:00:00,12.0,9.0,49254.0,0.4883
2022-11-16 12:00:00,15.0,16.0,12458.0,0.4692
2022-11-16 13:00:00,34.0,48.0,106544.0,0.5037
2022-11-16 14:00:00,62.0,47.0,214573.0,0.5095
2022-11-16 15:00:00,43.0,44.0,28562.0,0.543
2022-11-17 09:00:00,3.0,1.0,46.0,0.4842
2022-11-17 10:00:00,6.0,7.0,26009.0,0.5944
2022-11-17 11:00:00,5.0,3.0,5317.0,0.5842
2022-11-17 12:00:00,12.0,15.0,8648.0,0.4727
2022-11-17 13:00:00,21.0,30.0,25617.0,0.531
2022-11-17 14:00:00,55.0,52.0,44895.0,0.5207
2022-11-17 15:00:00,55.0,46.0,275010.0,0.5474
2022-11-18 09:00:00,5.0,9.0,10310.0,0.5988
2022-11-18 10:00:00,8.0,12.0,8539.0,0.6219
2022-11-18 11:00:00,8.0,15.0,10783.0,0.487
2022-11-18 12:00:00,13.0,12.0,10626.0,0.5324
2022-11-18 13:00:00,16.0,15.0,203229.0,0.5791
2022-11-18 14:00:00,64.0,45.0,195798.0,0.5539
2022-11-18 15:00:00,38.0,35.0,73552.0,0.5296
2022-11-19 09:00:00,2.0,3.0,161.0,0.5087
2022-11-19 10:00:00,1.0,0.0,8225.0,0.6333
2022-11-19 11:00:00,0.0,0.0,0.0,0.0
2022-11-19 12:00:00,5.0,0.0,23331.0,0.5441
2022-11-19 13:00:00,5.0,9.0,258.0,0.5527
2022-11-19 14:00:00,9.0,20.0,26586.0,0.5223
2022-11-19 15:00:00,15.0,12.0,4837.0,0.4894
2022-11-20 09:00:00,7.0,3.0,182721.0,0.5147
2022-11-20 10:00:00,4.0,4.0,35318.0,0.4682
2022-11-20 11:00:00,7.0,5.0,50400.0,0.6274
2022-11-20 12:00:00,3.0,1.0,9638.0,0.6
2022-11-20 13:00:00,3.0,3.0,9826.0,0.3667
2022-11-20 14:00:00,8.0,13.0,8877.0,0.4077
2022-11-20 15:00:00,6.0,8.0,12296.0,0.5707
2022-11-21 09:00:00,6.0,4.0,11996.0,0.6035
2022-11-21 10:00:00,16.0,17.0,30493.0,0.5767
2022-11-21 11:00:00,14.0,23.0,60985.0,0.6125
2022-11-21 12:00:00,12.0,21.0,35276.0,0.4641
2022-11-21 13:00:00,20.0,36.0,22837.0,0.5333
2022-11-21 14:00:00,33.0,42.0,12526.0,0.5647
2022-11-21 15:00:00,45.0,22.0,29141.0,0.4942
2022-11-22 09:00:00,3.0,0.0,1408.0,0.5
2022-11-22 10:00:00,4.0,4.0,8261.0,0.5333
2022-11-22 11:00:00,4.0,4.0,9639.0,0.5689
2022-11-22 12:00:00,13.0,15.0,12825.0,0.5052
2022-11-22 13:00:00,13.0,8.0,309906.0,0.5465
2022-11-22 14:00:00,43.0,31.0,194858.0,0.536
2022-11-22 15:00:00,79.0,35.0,565593.0,0.5175
2022-11-23 09:00:00,3.0,2.0,29.0,0.5189
2022-11-23 10:00:00,10.0,4.0,18501.0,0.519
2022-11-23 11:00:00,4.0,2.0,14777.0,0.5391
2022-11-23 12:00:00,9.0,5.0,27734.0,0.5613
2022-11-23 13:00:00,14.0,10.0,116288.0,0.5552
2022-11-23 14:00:00,21.0,27.0,88718.0,0.4895
2022-11-23 15:00:00,33.0,25.0,40268.0,0.5399
2022-11-24 09:00:00,1.0,5.0,2.0,0.4757
2022-11-24 10:00:00,3.0,0.0,7535.0,0.5118
2022-11-24 11:00:00,3.0,17.0,133.0,0.5823
2022-11-24 12:00:00,3.0,4.0,158.0,0.5161
2022-11-24 13:00:00,4.0,2.0,286568.0,0.6677
2022-11-24 14:00:00,6.0,7.0,32956.0,0.5281
2022-11-24 15:00:00,9.0,2.0,20398.0,0.5855
2022-11-25 09:00:00,1.0,1.0,24.0,0.6625
2022-11-25 10:00:00,2.0,0.0,17674.0,0.575
2022-11-25 11:00:00,16.0,2.0,74381.0,0.525
2022-11-25 12:00:00,5.0,18.0,53.0,0.5357
2022-11-25 13:00:00,4.0,2.0,124.0,0.6985
2022-11-25 14:00:00,22.0,13.0,18092.0,0.5203
2022-11-25 15:00:00,21.0,16.0,27581.0,0.5534
2022-11-26 09:00:00,0.0,0.0,0.0,0.0
2022-11-26 10:00:00,4.0,3.0,26520.0,0.6214
2022-11-26 11:00:00,4.0,2.0,34760.0,0.4979
2022-11-26 12:00:00,4.0,6.0,25937.0,0.5813
2022-11-26 13:00:00,8.0,10.0,9703.0,0.5565
2022-11-26 14:00:00,5.0,3.0,26529.0,0.4886
2022-11-26 15:00:00,3.0,4.0,72.0,0.5757
2022-11-27 09:00:00,1.0,1.0,233.0,0.7716
2022-11-27 10:00:00,10.0,3.0,41622.0,0.4831
2022-11-27 11:00:00,5.0,0.0,36153.0,0.404
2022-11-27 12:00:00,2.0,6.0,241.0,0.4625
2022-11-27 13:00:00,6.0,11.0,17787.0,0.5306
2022-11-27 14:00:00,8.0,2.0,38976.0,0.5024
2022-11-27 15:00:00,12.0,2.0,38553.0,0.5773
2022-11-28 09:00:00,6.0,0.0,155.0,0.5653
2022-11-28 10:00:00,13.0,7.0,13428.0,0.5397
2022-11-28 11:00:00,16.0,13.0,46709.0,0.503
2022-11-28 12:00:00,11.0,6.0,114696.0,0.5147
2022-11-28 13:00:00,17.0,10.0,262890.0,0.5293
2022-11-28 14:00:00,24.0,23.0,157808.0,0.5178
2022-11-28 15:00:00,22.0,13.0,72292.0,0.5279
2022-11-29 09:00:00,7.0,5.0,16301.0,0.59
2022-11-29 10:00:00,4.0,2.0,18031.0,0.5398
2022-11-29 11:00:00,7.0,4.0,37256.0,0.5832
2022-11-29 12:00:00,19.0,9.0,193127.0,0.5773
2022-11-29 13:00:00,8.0,6.0,17887.0,0.5457
2022-11-29 14:00:00,27.0,23.0,56662.0,0.5444
2022-11-29 15:00:00,17.0,21.0,67597.0,0.5326
2022-11-30 09:00:00,5.0,0.0,3630.0,0.5527
2022-11-30 10:00:00,8.0,4.0,12451.0,0.5556
2022-11-30 11:00:00,10.0,12.0,37776.0,0.636
2022-11-30 12:00:00,6.0,8.0,5879.0,0.4716
2022-11-30 13:00:00,10.0,5.0,31078.0,0.5188
2022-11-30 14:00:00,21.0,23.0,170371.0,0.4913
2022-11-30 15:00:00,31.0,37.0,9228.0,0.5469
2022-12-01 09:00:00,9.0,7.0,1688.0,0.4473
2022-12-01 10:00:00,4.0,1.0,18470.0,0.4295
2022-12-01 11:00:00,4.0,11.0,8304.0,0.5266
2022-12-01 12:00:00,14.0,18.0,19006.0,0.4947
2022-12-01 13:00:00,21.0,24.0,34218.0,0.5443
2022-12-01 14:00:00,48.0,29.0,332298.0,0.5665
2022-12-01 15:00:00,60.0,46.0,293117.0,0.5397
2022-12-02 09:00:00,7.0,3.0,2932.0,0.5367
2022-12-02 10:00:00,5.0,8.0,8315.0,0.5432
2022-12-02 11:00:00,6.0,3.0,9954.0,0.5303
2022-12-02 12:00:00,8.0,4.0,17872.0,0.5407
2022-12-02 13:00:00,20.0,34.0,9313.0,0.5388
2022-12-02 14:00:00,45.0,41.0,205777.0,0.5658
2022-12-02 15:00:00,77.0,85.0,163601.0,0.5272
2022-12-03 09:00:00,1.0,0.0,2088.0,0.6
2022-12-03 10:00:00,3.0,2.0,16602.0,0.5222
2022-12-03 11:00:00,0.0,0.0,0.0,0.0
2022-12-03 12:00:00,3.0,8.0,8377.0,0.4314
2022-12-03 13:00:00,9.0,11.0,12977.0,0.5541
2022-12-03 14:00:00,3.0,23.0,158.0,0.4387
2022-12-03 15:00:00,7.0,14.0,9477.0,0.5235
2022-12-04 09:00:00,1.0,1.0,381.0,0.5
2022-12-04 10:00:00,0.0,0.0,0.0,0.0
2022-12-04 11:00:00,1.0,0.0,2.0,0.5827
2022-12-04 12:00:00,3.0,4.0,46253.0,0.4257
2022-12-04 13:00:00,3.0,7.0,11628.0,0.5585
2022-12-04 14:00:00,5.0,12.0,528.0,0.521
2022-12-04 15:00:00,8.0,12.0,1711.0,0.4742
2022-12-05 09:00:00,1.0,2.0,5.0,0.4516
2022-12-05 10:00:00,1.0,1.0,0.0,0.5
2022-12-05 11:00:00,2.0,0.0,15219.0,0.5781
